# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-18.0750008 18.0750008 xlo xhi
-18.0750008 18.0750008 ylo yhi
-18.0750008 18.0750008 zlo zhi

Atoms # atomic

576 -2.2897501 -0.127901 -1.97762
577 -3.08077 0.463162 2.68099
578 -0.0718846 2.6819699 2.92311
579 -1.10614 1.7534 1.27072
580 -2.1363499 -0.377711 3.401
581 0.0126203 -0.157212 0.882307
582 1.06872 2.71454 -1.56265
583 -2.0650001 -5.1306701 -0.0864284
584 2.50244 -1.5740201 1.03669
585 -2.9544102 0.951293 2.5239501
586 1.3254 0.755702 0.307694
587 -2.3159201 -1.45845 -2.97979
588 -2.4711399 2.5571499 1.24002
589 -1.6925 -1.08375 -2.3139701
590 -1.85793 -1.9479002 1.48621
591 -1.35712 1.143 -0.0662069
592 0.553609 2.41307 5.1834998
593 -1.88029 2.28969 0.416179
594 -1.05971 -1.28763 -0.289622
595 -2.4643901 -3.6319101 -1.88393
596 -1.82469 -1.45407 -2.7962301
597 -0.596496 0.240579 0.366521
598 -0.365421 0.439829 0.575479
599 -1.2987501 -3.4826 2.9560002
600 0.265815 -2.3250401 1.12404
601 0.925788 -0.979671 1.35215
602 -0.942439 -1.45607 -2.2454701
603 1.30536 0.0461553 -1.79441
604 0.704507 2.8408302 0.62119
605 0.702446 -2.5554199 -4.1617999
606 -1.6217801 -1.1079 1.65299
607 1.43628 -1.66206 0.992555
608 -1.7756 2.17504 2.6307299
609 0.566853 1.15277 -2.2179101
610 -0.727245 1.21363 -4.4425903
611 -1.87867 1.53175 -4.0907102
612 -0.285155 -4.74296 -1.24382
613 -3.70434 1.4818601 -4.46346
614 -0.874487 1.33867 -0.231787
615 -0.659104 -0.831547 -5.33815
616 -0.236228 3.6210001 1.4085
617 2.46993 3.1827099 0.923166
618 1.52213 -1.06468 0.296679
619 2.68628 1.82932 3.61255
620 0.0657802 -0.47975 0.96578
621 -1.6005401 -0.673876 0.778781
622 -4.4976602 0.91712 -1.57067
623 -2.5028801 -3.8323901 2.2442999
624 1.44031 -2.50524 -1.30018
625 -1.68813 1.2602 -0.0582729
626 2.7444401 3.1156499 0.276303
627 -0.498007 -0.454935 0.0534375
628 1.97614 1.5278701 0.83844
629 3.04392 -1.36911 -0.35522
630 0.795478 -1.60386 -1.47874
631 -0.582877 -1.58604 -0.54249
632 -1.99334 -0.39281 -1.38238
633 -2.45207 -2.6457 4.1522498
634 -2.45677 0.0904444 2.3940699
635 1.4372601 -2.39131 1.15389
636 2.6666401 -2.8313601 2.2172201
637 -0.771435 -0.151727 2.3276601
638 -0.967577 -3.81282 -0.238007
639 -2.26876 -0.84386 -0.0592159
640 -0.341086 1.94911 3.22363
641 -1.40083 -0.694423 3.0702701
642 -0.824 -1.56825 1.1612901
643 -0.871694 -0.277636 -3.6133299
644 -2.7451701 -0.456868 -1.11388
645 -0.305362 1.7858501 -0.389866
646 0.745396 -1.9536902 -0.407825
647 -3.2491701 -0.507417 -0.264919
648 -3.7287801 -2.5387101 -1.48799
649 -0.220819 1.59585 1.17414
650 2.80966 -0.429192 -2.6282401
651 -2.3375299 -1.09638 -1.94078
652 -1.08285 3.81321 -0.287473
653 -2.27141 -0.46904 2.87221
654 1.1047 3.0683 -1.94217
655 2.2573199 1.11774 0.244724
656 2.41292 -0.8162141 1.17589
657 -0.801098 -0.196653 1.03341
658 1.57467 -0.44579 2.78266
659 1.04132 -2.0278399 0.304006
660 0.271525 -0.04058 0.694883
661 -1.8139 1.03193 0.747643
662 -1.8175301 1.95631 3.0162001
663 3.9591802 1.8859 -2.85569
664 1.8096 0.691695 -0.29978
665 1.0133801 -1.07722 3.6269701
666 0.544852 4.7904301 2.4201901
667 2.7621401 2.4191599 2.1345
668 -2.17432 1.3929501 2.49807
669 0.205567 -2.5176599 1.07505
670 0.370795 0.0567436 -4.07131
671 -3.92556 -1.84487 0.421824
672 0.586182 0.542686 -0.536947
673 -0.792386 2.2426701 -3.2960601
674 -1.67197 0.182595 1.68098
675 0.887436 -2.2328401 -1.1976301
676 0.389808 1.35531 2.4823201
677 -0.506398 -0.0097433 0.971996
678 3.79087 2.41289 1.20839
679 -1.27905 0.42511 -2.40381
680 1.33525 -0.368276 1.56063
681 -2.97765 0.298958 -0.322483
682 -0.551893 -0.310506 3.25861
683 2.53174 -1.55247 1.01288
684 -0.372614 1.5294501 1.7014101
685 3.15642 0.284234 -1.24791
686 0.0741318 -1.71031 -4.4313898
687 3.2145701 1.72727 0.552748
688 -2.4998701 1.4752701 1.6338101
689 4.2778301 -0.740854 1.21516
690 -5.3571 0.0052817 -2.61285
691 -0.157713 -0.618807 0.676539
692 1.8489702 1.5796601 -0.333982
693 -1.96307 -0.622972 4.0293102
694 1.1434799 -0.216641 0.272286
695 -1.32371 0.82864 3.1129301
696 2.5801699 0.165926 0.146683
697 -2.7302599 1.49684 -1.2204501
698 -3.54208 0.958166 2.2338801
699 1.72113 -2.95877 1.04431
700 2.48594 -0.270282 0.0279618
701 2.15851 -1.76973 0.315304
702 1.41299 -4.1823402 -2.53967
703 -2.28472 2.1956501 -0.334012
704 0.374483 -1.6883 1.09533
705 -3.37304 -1.72222 -0.973306
706 3.4974799 5.08427 -2.0239401
707 -4.2816701 0.0703568 -1.0996
708 -0.26243 -0.288045 -3.93112
709 -3.0237601 -0.979169 -1.00932
710 -1.96959 -0.445724 -1.9918802
711 2.63549 0.155311 4.4689498
712 0.269224 -2.0150199 3.52442
713 1.75496 2.11622 -0.260867
714 0.945961 1.10458 1.45288
715 0.309458 1.9374502 -0.989595
716 1.6330201 -0.734169 -0.489116
717 6.1872301 -0.37334 -0.0086857
718 2.34565 3.9089502 -1.4805401
719 -2.9091102 -2.0256 0.388301
720 -0.68871 -1.80061 -1.5452501
721 1.4582401 -3.7003801 -0.436801
722 1.53201 0.071755 0.5984921
723 -0.72875 -2.99257 2.05141
724 2.9948102 -3.2079699 -0.727295
725 2.3002601 2.7861901 -2.83339
726 -0.150663 -0.7437451 2.85884
727 -0.634809 0.677352 -0.614832
728 0.244864 0.456491 -1.38959
729 -3.0540299 -0.241957 -2.92117
730 -2.73453 -1.11396 1.49754
731 2.1414599 -1.55229 2.4063101
732 1.67906 -2.2772901 2.0265801
733 1.02947 -1.03172 1.2603101
734 -0.452434 0.503887 -1.94407
735 3.6585 -0.0689496 0.335725
736 0.251429 1.37228 -0.154811
737 0.566498 -4.02707 -0.208415
738 1.38904 3.9537302 2.27424
739 -0.6029181 -1.05511 -2.5730701
740 0.668811 -0.669444 0.138545
741 0.430939 -3.3290601 -1.88418
742 0.175909 2.27368 -2.20752
743 -1.66087 1.28124 -0.423991
744 -1.22896 -2.35933 -2.1426401
745 2.2135 0.444219 2.01737
746 2.6501701 -0.769355 -1.4525
747 3.62533 1.00484 -0.123154
748 0.608708 0.831576 2.0622001
749 -1.4221701 -0.389338 -1.5302
750 -1.39835 0.817266 0.868381
751 1.29469 -0.913706 0.0267506
752 1.32745 1.42865 2.0677099
753 -3.7891801 -2.87924 -1.3722201
754 -0.0332599 -3.5174699 -0.736322
755 2.299 -0.863984 0.390326
756 1.5325201 2.60022 -1.23242
757 0.279686 1.1188901 -1.83862
758 1.39824 -1.91578 1.66987
759 0.397881 -0.026129 3.6635101
760 -0.315977 0.725733 1.01389
761 0.0582334 0.213843 2.6438899
762 -0.827515 0.674015 -1.1488
763 -1.75475 1.41976 -1.2442
764 0.217492 4.41221 -0.691869
765 0.611524 -4.2192302 -2.85457
766 -1.66017 0.347611 3.4775
767 -2.87056 -1.52737 1.5907201
768 1.77615 -0.843804 -1.64064
769 1.62533 -0.536099 -1.3704
770 -0.150807 -1.89717 -0.471775
771 -2.04214 0.72145 -0.683488
772 -1.7408 -0.797605 -0.352796
773 0.871011 1.1209199 -2.2346101
774 -1.1251301 -0.884867 0.169015
775 -1.50673 3.3312099 1.29818
776 -0.718867 -0.184123 3.74997
777 3.8229401 -0.419218 -0.247463
778 0.895591 -0.670959 0.726104
779 0.711614 1.32538 0.0800241
780 -1.43458 1.16812 0.728061
781 -1.02531 -2.3875799 0.216969
782 -1.8243801 -0.362642 0.659952
783 2.55935 -1.4943201 -1.77911
784 -0.5702361 2.484 1.20046
785 -1.5986201 -0.786804 1.46082
786 0.350113 3.13098 -3.77442
787 2.09077 -2.6194101 4.9780698
788 -4.08461 0.509442 3.7330501
789 0.502957 -0.713529 1.30129
790 -1.0922 -0.728034 1.6346101
791 1.76535 0.345037 -0.7750981
792 1.47622 -2.38095 2.8051601
793 0.0039202 -1.0521801 -0.992888
794 -1.85504 3.2135799 -2.1461001
795 -2.3854599 0.322953 2.1087601
796 -1.5509501 -1.95919 1.69574
797 2.3771999 -0.200176 -0.861577
798 -0.894413 1.18897 0.919217
799 -0.218263 0.488048 -0.573443
800 1.15747 -0.188392 -2.60429
801 0.883995 -1.01737 3.49312
802 2.50806 0.656215 1.8418602
803 3.1224699 -0.70227 -2.0710299
804 1.11351 -3.66978 -1.87797
805 0.901948 -3.66732 -1.2583701
806 -0.30462 3.3231399 2.3917301
807 1.1911 4.5127101 0.542669
808 1.57477 -1.17835 -1.30703
809 -0.344013 2.1220601 -0.901517
810 0.653061 0.183257 1.4926601
811 1.2813701 -0.557348 -2.53407
812 -1.03448 -0.427074 1.33412
813 1.99422 -0.0384972 -2.53807
814 -2.16395 1.17089 0.109364
815 2.9205402 -2.9754902 -1.52546
816 -1.42991 0.124808 -0.603778
817 -1.19865 1.5776201 -3.2161801
818 0.411156 -2.43152 -0.747227
819 -0.377092 0.646553 1.49525
820 -0.197234 -2.97525 -0.97752
821 -3.1895299 0.5599121 -0.375171
822 -1.49332 -0.133891 2.19277
823 -2.5043199 1.6791101 0.676996
824 -3.5758801 0.35558 -0.712294
825 0.80204 1.56179 -1.1318801
826 2.87363 -1.5043301 0.885491
827 0.458488 -0.971574 -1.38248
828 3.0697999 -0.875062 2.2641499
829 -0.317127 2.76773 2.23574
830 0.130776 -3.99721 0.771785
831 2.1152201 -2.34165 -3.04792
832 -0.451683 -0.974099 1.71647
833 1.87988 1.52587 -0.605871
834 -1.0381401 -2.7992001 0.461416
835 1.05225 -2.8289101 3.95944
836 2.3038001 0.0429975 -1.94714
837 -1.13653 -2.0472 -1.74824
838 -1.1289001 2.0836501 -1.69375
839 -1.57989 -1.43294 -2.25476
840 -0.483158 -0.191524 -1.93463
841 -3.7247601 1.0252301 -3.5173199
842 -2.11906 -4.7419601 -2.7618699
843 0.631427 -1.86358 3.1909001
844 0.117847 1.7142101 2.5409301
845 2.28897 -0.580701 -0.675757
846 1.67377 -1.1928901 2.1577499
847 -2.12338 0.261748 -0.269983
848 -4.9225402 1.91953 -0.334095
849 -0.585513 -0.790865 -2.6124101
850 2.8555 -3.6572299 -2.56614
851 -1.43039 -2.83461 1.52008
852 0.992853 3.8749102 2.50139
853 -1.22574 0.64602 -2.45326
854 0.915087 -2.6455 -0.546472
855 -2.5650001 -0.49532 1.5560301
856 -1.61868 -2.34037 0.409788
857 -0.986275 5.0632701 -0.377704
858 3.2316301 -0.829261 0.96066
859 1.1193399 0.901445 -2.77406
860 -3.51387 -0.0799893 -2.22386
861 -0.106065 0.459095 -1.79018
862 -1.99333 2.71521 -3.51821
863 -2.03181 2.47469 0.111775
864 1.0859801 0.934988 1.95515
865 -2.0200601 -3.6300299 -0.203761
866 2.8196101 -2.37919 -2.0538001
867 -1.45734 -0.507144 0.724014
868 -2.96801 -3.6122201 -1.34055
869 3.4970701 -4.3047199 -4.25774
870 -2.3074901 -3.8192599 -3.5285299
871 -1.7203 -0.390821 -0.538718
872 -2.01372 -6.7725301 1.328
873 -0.997886 -1.01196 0.359486
874 1.3537101 2.40732 1.7801401
875 0.891091 2.30318 2.04512
876 -3.3410599 -1.69778 -0.421063
877 1.44089 -2.48315 3.2489901
878 1.6990401 2.5931301 3.1686499
879 0.688706 2.1756201 -1.9539
880 1.2724201 -2.7392299 -2.4363301
881 0.78605 2.92499 -1.5047801
882 3.7175501 1.13871 -0.36542
883 -5.01513 0.135532 3.7550099
884 -0.842448 1.2387101 1.3255301
885 -0.565466 0.0361019 1.0738601
886 -0.183752 0.737096 -4.8481898
887 2.3685401 0.266259 0.409347
888 2.9565102 2.64639 -1.03342
889 -3.48735 1.63177 1.92975
890 1.33595 -0.619424 -0.549077
891 -3.86496 -0.631353 -3.34388
892 -0.826086 -0.879806 2.42732
893 -3.2455001 -1.3157801 0.203658
894 -2.28579 4.0053601 -0.0127619
895 1.16476 -1.43466 1.40958
896 -3.49771 2.42182 1.17855
897 -0.484176 1.67824 -2.0416999
898 -1.95451 -0.326376 -0.196519
899 0.7561021 -1.4089201 1.5563101
900 2.28456 1.61759 2.0703399
901 2.92028 2.2020199 0.27978
902 3.02649 -1.72716 0.0062372
903 -3.2846401 -1.39498 -2.89288
904 1.26653 2.9796 0.744101
905 -2.1909499 0.695415 -4.1904502
906 -1.45813 -0.965578 -0.964227
907 1.40158 0.395109 0.0170949
908 -1.98253 2.4956701 -0.482995
909 3.5554199 1.6583901 -1.00058
910 1.78511 2.0414801 0.65251
911 -2.29018 -2.2423 0.423404
912 -3.8524202 4.65655 -0.203026
913 0.222749 -2.5314501 2.46612
914 0.778987 2.27317 -5.26331
915 0.733004 -1.22267 0.841062
916 -3.0046201 4.97711 -0.810456
917 0.339656 2.5873699 5.89739
918 2.32144 0.430258 -4.03404
919 3.6547001 0.866966 -3.0404201
920 0.871482 -1.5525201 -1.00995
921 0.302469 -0.785443 1.50115
922 2.31603 -1.63227 -2.05844
923 -1.02131 0.65463 -2.5692101
924 -2.7556701 -0.962049 -1.2965601
925 -0.0173721 1.91482 -0.0595424
926 0.55495 0.7155651 1.25309
927 -0.366265 1.46981 -0.72199
928 -1.0407799 -0.666754 1.67749
929 -1.96319 -0.168613 -0.51883
930 0.763417 -4.2816801 -2.3435199
931 -1.11251 0.401003 -3.29758
932 0.183705 0.24552 -1.69721
933 -1.69355 -0.459378 2.0822101
934 3.0717101 -2.10484 1.42786
935 -4.2594199 -0.994228 -2.5313499
936 -0.494686 0.605716 0.893959
937 1.32225 -2.35708 0.359321
938 2.27139 -0.377353 0.446121
939 -1.2781 -1.09347 0.118586
940 0.0121333 -0.430524 -3.3373599
941 -0.912167 0.196348 2.5295601
942 -0.224119 -1.31521 2.09059
943 -0.264141 1.31644 -0.194007
944 -0.877509 1.43857 1.02238
945 0.48277 -0.435266 -2.4705701
946 -1.85107 1.81564 -0.164785
947 -2.1465499 1.3893401 0.609573
948 0.624068 1.69231 0.312666
949 1.92115 1.64038 -5.0314999
950 0.0394229 -0.295248 -2.78475
951 -3.63531 -0.211993 2.0204
952 1.02009 -0.736492 -0.0430736
953 -1.94958 -3.5154801 5.1652699
954 0.339966 -1.91005 -0.3578
955 -2.30568 -0.570557 0.0498776
956 -1.76493 2.2527499 -1.08196
957 1.12552 0.901675 -2.0576799
958 1.5252301 1.4253201 -0.511114
959 -2.6166401 -0.619804 -1.5514601
960 -0.894279 0.496126 -3.2952001
961 -3.4550801 -0.397189 2.75879
962 -1.84673 -1.01319 0.853344
963 -3.4468301 1.52412 -3.3634501
964 1.6227601 -1.71393 -0.0498876
965 -0.77576 3.1738401 1.6237101
966 -4.0597301 1.4980001 0.855357
967 -3.6584201 -1.09077 -0.806989
968 -0.236376 2.2492399 -0.713958
969 0.147073 4.3591299 -0.13893
970 4.5293799 1.86979 -2.7740801
971 -0.290344 -0.218971 0.886156
972 1.42803 0.891845 -1.98897
973 0.568143 -0.962845 2.5385499
974 1.71116 2.2221799 -2.91629
975 0.760724 -0.747193 -0.707543
976 -2.4371801 -1.09091 2.0622599
977 -1.56207 -1.40779 0.663254
978 3.9089 -2.59759 -2.6380101
979 -0.815666 -1.5711 -0.414791
980 -0.0197213 1.82441 3.2055199
981 4.1098199 -2.8673402 -1.00116
982 -1.04435 -1.6699801 -0.440583
983 -0.361761 -2.95869 -1.31749
984 -0.411542 -0.5707881 -0.203872
985 -0.089585 3.7886 -1.15402
986 0.68514 0.827293 -2.19082
987 1.7255501 -0.430892 2.3360901
988 4.37321 1.6982501 -3.35496
989 -0.0814679 -3.7923901 4.64637
990 0.878443 1.07762 0.492098
991 0.103466 -3.4911499 2.25646
992 -1.57794 0.63103 3.2696099
993 -0.254747 0.255785 1.90817
994 -2.87862 0.905208 -0.79505
995 -0.266064 -1.30949 -3.3013699
996 -2.4370699 2.16657 -1.72595
997 1.2723301 2.16277 -0.224839
998 1.87427 -0.464701 -1.19818
999 1.55184 1.65534 -0.134768
1000 0.684644 -0.603244 -0.455546
1001 -3.50579 -1.29654 -4.5943799
1002 -1.4219101 0.150824 0.637035
1003 -0.0578021 -0.55582 2.7367499
1004 0.8119051 -4.5999699 -1.65449
1005 0.108771 -1.8301001 0.677786
1006 -6.8229599 -0.394559 -1.3749501
1007 0.396085 0.428958 1.7930501
1008 -0.0235981 -0.637922 2.4554901
1009 -0.297168 -2.0501201 -0.0908894
1010 1.48442 0.539798 -2.34602
1011 -3.7672601 -2.09078 -0.171929
1012 -2.4388399 2.2402799 0.674963
1013 1.96926 0.203582 0.610706
1014 -1.53197 -3.1517501 -0.295305
1015 0.277281 2.32636 -5.2610502
1016 -0.843451 -0.115395 -1.10769
1017 4.8445202 0.951577 1.01152
1018 -0.506693 -0.288445 -3.2815101
1019 -1.3143 1.43196 -0.861333
1020 0.872984 0.549588 -3.0005801
1021 -0.73921 0.908124 -0.494303
1022 3.7047401 2.6896901 1.74666
1023 -1.1389 -0.393637 0.0991082
1024 0.926245 -0.89687 1.58493
1025 -0.124514 -2.83655 0.0460498
1026 -0.197198 0.0504449 -0.799559
1027 -1.20648 -3.51717 -2.0805199
1028 -1.60468 1.73166 0.906307
1029 -0.824678 1.4422601 1.84083
1030 -1.13077 -0.0488586 -1.32666
1031 -3.73894 -2.0608699 -1.3453
1032 3.85287 -2.53121 2.8262401
1033 1.345 -3.7395799 0.872851
1034 1.21944 -3.54741 -0.21731
1035 -1.6988501 1.00904 1.09452
1036 2.23227 3.92472 -3.0334101
1037 0.406132 0.566387 3.6027401
1038 -0.470657 0.33079 -0.992943
1039 2.1972899 -1.25508 1.62789
1040 -1.88012 1.3953 -0.295402
1041 -0.694984 -0.437596 -0.879429
1042 -1.19027 1.17941 0.351229
1043 4.75561 -0.0220068 -0.504076
1044 -1.05808 -3.22046 -0.449815
1045 2.8218 2.3412399 -1.67698
1046 -0.81701 0.670384 -0.807516
1047 0.248733 1.43058 -2.0940101
1048 0.275626 0.279718 -2.83515
1049 2.37974 -0.512782 -0.704673
1050 0.889437 0.801361 2.35301
1051 -4.04742 0.938262 -3.7354801
1052 1.27955 4.5426202 0.3601
1053 -1.75992 -1.42514 2.1879101
1054 2.5562401 2.1547201 0.368542
1055 -0.875653 -1.77792 -1.8635402
1056 0.764347 1.7567901 -1.15261
1057 -1.62891 -0.408724 3.2028
1058 -0.407272 2.70764 1.2365201
1059 -0.142785 -1.03838 -0.363137
1060 2.4168401 -1.59863 -0.547076
1061 -0.56823 2.32865 1.15083
1062 -1.09602 1.29892 3.1757701
1063 0.37658 -0.323195 1.94563
1064 0.421822 1.40153 -0.803371
1065 2.3643401 -1.12501 -0.267234
1066 2.6823399 -2.6329801 -1.15565
1067 -1.17233 3.65398 0.385929
1068 -1.69461 -1.14191 2.34252
1069 0.21746 1.5947 -0.339703
1070 -0.743611 2.63568 0.703833
1071 1.88731 -1.5775501 1.14938
1072 2.319 0.372147 -0.554911
1073 -1.97572 -0.843439 -2.89452
1074 -0.169243 -3.01507 2.3868699
1075 -2.7295699 0.220055 -2.50961
1076 -2.74966 2.51806 -1.43737
1077 1.04975 -0.932075 0.458206
1078 2.1958101 1.13463 0.58232
1079 -2.3573101 1.30651 -1.7101801
1080 -0.375779 0.412742 -1.59805
1081 -0.66273 3.1547699 2.88028
1082 1.14956 -1.29327 -4.8223601
1083 -3.5752101 -0.466498 -1.07678
1084 -0.958295 -2.1877601 -2.8998402
1085 1.7558301 -0.312887 -1.25774
1086 1.9208602 2.7992699 -1.6626101
1087 -2.2402101 1.93378 -1.9697
1088 2.5490401 -2.17468 5.6444001
1089 2.4012599 -2.92695 -1.13507
1090 2.3511601 0.811095 -1.81545
1091 -1.81962 2.8680302 0.913057
1092 3.12678 2.95166 -5.1730399
1093 0.160275 -2.98676 2.1842201
1094 2.6122999 1.16565 -0.136242
1095 -1.54592 -2.4293101 -3.5664401
1096 -0.0141575 2.8387301 3.7165101
1097 0.848562 -2.8255 -0.549724
1098 -0.371264 -2.56912 -0.918797
1099 -2.1905 -1.90868 -0.6918291
1100 0.462095 -0.932442 -0.713918
1101 -2.6551001 0.519552 0.311967
1102 -2.1309199 2.78298 0.849464
1103 -1.93316 1.95039 4.2935
1104 4.0388498 2.37357 1.14717
1105 3.2728601 -0.247172 -1.26897
1106 -3.33459 3.00947 -2.1374099
1107 -0.691999 -0.789027 -1.75367
1108 3.00758 3.0877199 4.4555502
1109 -1.0035599 -1.31374 -2.0512199
1110 -1.11911 3.00403 0.520057
1111 3.5375099 1.22275 -0.993879
1112 0.87962 2.1938601 0.0370708
1113 -2.6370201 0.608263 2.5871101
1114 -0.640231 -0.849957 1.48808
1115 1.00234 -1.1821001 -1.08643
1116 -0.502679 -0.979075 -0.6748261
1117 1.29844 -2.3652201 0.878007
1118 2.3367901 1.09668 0.890562
1119 -2.5994699 0.733499 1.3996
1120 0.297613 -2.9494902 0.818193
1121 0.487993 -1.67933 1.5241801
1122 -0.0132233 -1.09302 0.4587
1123 -1.15396 0.996683 -1.68347
1124 1.39245 2.8629702 -1.61543
1125 -0.41457 -1.79223 -3.6507499
1126 4.4702201 1.77184 -3.0476
1127 1.89703 -2.55193 -0.796744
1128 0.589825 -1.48655 -1.0213799
1129 -1.52272 -3.84775 0.210104
1130 2.3141601 -0.760813 -1.25902
1131 -1.25651 3.0979099 1.6588201
1132 1.4925801 -1.03359 -2.3587501
1133 1.2536401 3.97765 -1.05837
1134 -0.241346 -1.88753 2.0090799
1135 1.42991 -0.617458 2.6910401
1136 -3.3006499 4.2350998 -1.83365
1137 -1.40343 1.4087401 -1.80493
1138 -0.194914 2.5371301 -2.78314
1139 -0.29513 -1.7217601 -1.77439
1140 -0.280731 -0.225545 -2.82035
1141 3.21592 1.5347001 -0.241701
1142 0.0011066 -0.302511 0.564367
1143 1.81276 -4.8330302 -0.361582
1144 -2.88749 1.46499 -0.942573
1145 -3.62304 0.682217 0.988765
1146 1.43848 -1.9124 -2.94994
1147 -0.548175 -1.30015 -2.40101
1148 -1.06699 0.238547 0.7791651
1149 0.943651 0.9247 -1.34523
1150 0.395847 0.7034 2.2944501
1151 -0.815516 -0.197533 1.09141
1152 -5.5345001 -1.70151 -2.39819
1153 0.601644 1.2813801 2.0696001
1154 -3.50107 -0.797024 3.02528
1155 -1.13261 -0.24464 1.01538
1156 0.815412 -0.229284 -1.4450801
1157 0.724451 -0.635224 3.2395501
1158 -1.21697 -0.471621 0.511593
1159 -0.62934 2.5941601 -3.64145
1160 -2.941 -0.958648 -2.18504
1161 1.52582 -3.1982801 2.0081899
1162 -1.53871 -0.266721 1.19449
1163 -0.513387 -0.121376 -1.16075
1164 -2.8046701 -2.1141801 2.62676
1165 2.52277 1.4358701 0.170807
1166 1.52975 -1.20254 -1.0740401
1167 -2.9588202 2.6486101 2.50979
1168 2.7846501 -2.2985799 -0.185169
1169 -1.79266 -0.0851239 3.7281499
1170 0.0107191 -3.2498 0.846049
1171 0.259716 -1.39923 1.7303
1172 1.3338601 -1.90733 -0.779038
1173 2.0647399 0.480063 0.6187181
1174 -1.4798301 -2.54614 -0.369739
1175 -1.46164 0.451018 2.1701601
1176 1.7230701 -3.3230701 -1.20055
1177 0.640423 0.300039 -0.477911
1178 -0.064059 0.926422 3.87115
1179 0.0041295 -3.0290599 -0.916249
1180 3.2102599 -2.17431 -0.24339
1181 0.760662 -4.6089101 -1.49603
1182 1.12242 -0.585184 1.73014
1183 0.958597 -4.0837002 0.222074
1184 0.491627 -1.83379 1.7886501
1185 0.621965 1.0102201 -3.5597401
1186 2.90152 -0.113052 -2.0230899
1187 3.1876099 -0.217941 -1.41073
1188 -0.256311 -4.48172 -0.545457
1189 -0.86353 -1.23259 2.5058201
1190 -0.847191 -4.4614802 -0.364392
1191 2.632 -0.609154 -3.55459
1192 1.08982 -0.105337 2.6542101
1193 -1.16376 -0.270191 -1.12661
1194 -1.74365 1.03791 -1.40604
1195 2.4644301 2.14184 -0.822093
1196 2.8202701 1.08143 3.07779
1197 2.7474501 -0.642538 -3.08113
1198 -1.05608 -0.172793 -2.98731
1199 0.1162 0.866486 0.729127
1200 5.14816 2.72978 1.35359
1201 0.177826 -0.420545 -2.8155201
1202 -3.92524 2.4286101 0.987985
1203 -2.59428 -1.4274401 0.265139
1204 -2.4640901 1.35505 0.835783
1205 0.678183 -1.93899 -1.6291
1206 0.362579 -0.244115 -0.529457
1207 0.940094 -2.1695099 -2.9254502
1208 -0.739848 2.53875 -2.1868899
1209 0.214211 -0.138555 -0.105215
1210 3.0239601 1.26661 1.62543
1211 0.733934 -1.26015 -0.38118
1212 -3.3334701 2.5272999 -0.327512
1213 0.158013 -1.66701 5.6175199
1214 1.05338 2.26056 2.15767
1215 -1.35951 -1.2586 -0.0716835
